4,6800;-3,2897
4,7200;-3,2897
4,7600;-3,2897
4,8000;-3,2897
4,8400;-3,2897
4,8800;-3,2897
4,9200;-3,2897
4,9600;-3,2897
5,0000;-3,2897
5,0400;-3,2897
5,0800;-3,2897
5,1200;-3,2897
5,1600;-3,2897
5,2000;-3,2897
5,2400;-3,2897
5,2800;-3,2897
5,3200;-3,2897
5,3600;-3,2897
5,4000;-3,2897
5,4400;-3,2897
5,4800;-3,2897
5,5200;-3,2897
5,5600;-3,2897
5,6000;-3,2897
5,6400;-3,2897
5,6800;-3,2897
5,7200;-3,2897
5,7600;-3,2897
5,8000;-3,2897
5,8400;-3,2897
5,8800;-3,2898
5,9200;-3,2898
5,9600;-3,2898
6,0000;-3,2898
6,0400;-3,2898
6,0800;-3,2898
6,1200;-3,2898
6,1600;-3,2898
6,2000;-3,2898
6,2400;-3,2898
6,2800;-3,2898
6,3200;-3,2898
6,3600;-3,2898
6,4000;-3,2898
6,4400;-3,2898
6,4800;-3,2898
6,5200;-3,2898
6,5600;-3,2898
6,6000;-3,2898
6,6400;-3,2898
6,6800;-3,2898
6,7200;-3,2898
6,7600;-3,2898
6,8000;-3,2898
6,8400;-3,2898
6,8800;-3,2898
6,9200;-3,2898
6,9600;-3,2898
7,0000;-3,2898
7,0400;-3,2898
7,0800;-3,2898
7,1200;-3,2898
7,1600;-3,2898
7,2000;-3,2898
7,2400;-3,2898
7,2800;-3,2898
7,3200;-3,2898
7,3600;-3,2898
7,4000;-3,2898
7,4400;-3,2898
7,4800;-3,2898
7,5200;-3,2898
7,5600;-3,2898
7,6000;-3,2898
7,6400;-3,2898
7,6800;-3,2898
7,7200;-3,2898
7,7600;-3,2899
7,8000;-3,2899
7,8400;-3,2899
7,8800;-3,2899
7,9200;-3,2899
7,9600;-3,2899
8,0000;-3,2899
8,0400;-3,2899
8,0800;-3,2899
8,1200;-3,2899
8,1600;-3,2899
8,2000;-3,2899
8,2400;-3,2899
8,2800;-3,2899
8,3200;-3,2899
8,3600;-3,2899
8,4000;-3,2899
8,4400;-3,2899
8,4800;-3,2899
8,5200;-3,2899
8,5600;-3,2899
8,6000;-3,2899
8,6400;-3,2899
8,6800;-3,2899
8,7200;-3,2899
8,7600;-3,2899
8,8000;-3,2899
8,8400;-3,2899
8,8800;-3,2899
8,9200;-3,2899
8,9600;-3,2899
9,0000;-3,2899
9,0400;-3,2899
9,0800;-3,2899
9,1200;-3,2899
9,1600;-3,2899
9,2000;-3,2899
9,2400;-3,2899
9,2800;-3,2899
9,3200;-3,2899
9,3600;-3,2899
9,4000;-3,2899
9,4400;-3,2899
9,4800;-3,2899
9,5200;-3,2899
9,5600;-3,2899
9,6000;-3,2899
9,6400;-3,2899
9,6800;-3,2899
9,7200;-3,2899
9,7600;-3,2899
9,8000;-3,2899
9,8400;-3,2899
9,8800;-3,2899
9,9200;-3,2900
9,9600;-3,2900
10,0000;-3,2900
10,0400;-3,2900
10,0800;-3,2900
10,1200;-3,2900
10,1600;-3,2900
10,2000;-3,2900
10,2400;-3,2900
10,2800;-3,2900
10,3200;-3,2900
10,3600;-3,2900
10,4000;-3,2900
10,4400;-3,2900
10,4800;-3,2900
10,5200;-3,2900
10,5600;-3,2900
10,6000;-3,2900
10,6400;-3,2900
10,6800;-3,2900
10,7200;-3,2900
10,7600;-3,2900
10,8000;-3,2900
10,8400;-3,2900
10,8800;-3,2900
10,9200;-3,2900
10,9600;-3,2900
11,0000;-3,2900
11,0400;-3,2900
11,0800;-3,2900
11,1200;-3,2900
11,1600;-3,2900
11,2000;-3,2900
11,2400;-3,2900
11,2800;-3,2900
11,3200;-3,2900
11,3600;-3,2900
11,4000;-3,2900
11,4400;-3,2900
11,4800;-3,2900
11,5200;-3,2900
11,5600;-3,2900
11,6000;-3,2900
11,6400;-3,2900
11,6800;-3,2900
11,7200;-3,2900
11,7600;-3,2900
11,8000;-3,2901
11,8400;-3,2901
11,8800;-3,2901
11,9200;-3,2901
11,9600;-3,2901
12,0000;-3,2901
12,0400;-3,2901
12,0800;-3,2901
12,1200;-3,2901
12,1600;-3,2901
12,2000;-3,2901
12,2400;-3,2901
12,2800;-3,2901
12,3200;-3,2901
12,3600;-3,2901
12,4000;-3,2901
12,4400;-3,2901
12,4800;-3,2901
12,5200;-3,2901
12,5600;-3,2901
12,6000;-3,2901
12,6400;-3,2901
12,6800;-3,2901
12,7200;-3,2901
12,7600;-3,2901
12,8000;-3,2901
12,8400;-3,2901
12,8800;-3,2901
12,9200;-3,2901
12,9600;-3,2901
13,0000;-3,2901
13,0400;-3,2901
13,0800;-3,2901
13,1200;-3,2901
13,1600;-3,2901
13,2000;-3,2901
13,2400;-3,2901
13,2800;-3,2901
13,3200;-3,2901
13,3600;-3,2901
13,4000;-3,2901
13,4400;-3,2901
13,4800;-3,2901
13,5200;-3,2901
13,5600;-3,2902
13,6000;-3,2902
13,6400;-3,2902
13,6800;-3,2902
13,7200;-3,2902
13,7600;-3,2902
13,8000;-3,2902
13,8400;-3,2902
13,8800;-3,2902
13,9200;-3,2902
13,9600;-3,2902
14,0000;-3,2902
14,0400;-3,2902
14,0800;-3,2902
14,1200;-3,2902
14,1600;-3,2902
14,2000;-3,2902
14,2400;-3,2902
14,2800;-3,2902
14,3200;-3,2902
14,3600;-3,2902
14,4000;-3,2902
14,4400;-3,2902
14,4800;-3,2902
14,5200;-3,2902
14,5600;-3,2902
14,6000;-3,2902
14,6400;-3,2902
14,6800;-3,2902
14,7200;-3,2902
14,7600;-3,2902
14,8000;-3,2902
14,8400;-3,2902
14,8800;-3,2902
14,9200;-3,2902
14,9600;-3,2902
15,0000;-3,2902
15,0400;-3,2902
15,0800;-3,2902
15,1200;-3,2902
15,1600;-3,2902
15,2000;-3,2902
15,2400;-3,2902
15,2800;-3,2902
15,3200;-3,2902
15,3600;-3,2902
15,4000;-3,2902
15,4400;-3,2902
15,4800;-3,2903
15,5200;-3,2903
15,5600;-3,2903
15,6000;-3,2903
15,6400;-3,2903
15,6800;-3,2903
15,7200;-3,2903
15,7600;-3,2903
15,8000;-3,2903
15,8400;-3,2903
15,8800;-3,2903
15,9200;-3,2903
15,9600;-3,2903
16,0000;-3,2903
16,0400;-3,2903
16,0800;-3,2903
16,1200;-3,2903
16,1600;-3,2903
16,2000;-3,2903
16,2400;-3,2903
16,2800;-3,2903
16,3200;-3,2903
16,3600;-3,2903
16,4000;-3,2903
16,4400;-3,2903
16,4800;-3,2903
16,5200;-3,2903
16,5600;-3,2903
16,6000;-3,2903
16,6400;-3,2903
16,6800;-3,2903
16,7200;-3,2903
16,7600;-3,2903
16,8000;-3,2903
16,8400;-3,2903
16,8800;-3,2903
16,9200;-3,2903
16,9600;-3,2903
17,0000;-3,2903
17,0400;-3,2903
17,0800;-3,2903
17,1200;-3,2903
17,1600;-3,2903
17,2000;-3,2903
17,2400;-3,2903
17,2800;-3,2903
17,3200;-3,2903
17,3600;-3,2903
17,4000;-3,2903
17,4400;-3,2903
17,4800;-3,2903
17,5200;-3,2903
17,5600;-3,2903
17,6000;-3,2903
17,6400;-3,2903
17,6800;-3,2903
17,7200;-3,2903
17,7600;-3,2903
17,8000;-3,2903
17,8400;-3,2903
17,8800;-3,2903
17,9200;-3,2903
17,9600;-3,2903
18,0000;-3,2903
18,0400;-3,2903
18,0800;-3,2903
18,1200;-3,2904
18,1600;-3,2903
18,2000;-3,2904
18,2400;-3,2904
18,2800;-3,2904
18,3200;-3,2904
18,3600;-3,2904
18,4000;-3,2904
18,4400;-3,2904
18,4800;-3,2904
18,5200;-3,2904
18,5600;-3,2904
18,6000;-3,2904
18,6400;-3,2904
18,6800;-3,2904
18,7200;-3,2904
18,7600;-3,2904
18,8000;-3,2904
18,8400;-3,2904
18,8800;-3,2904
18,9200;-3,2904
18,9600;-3,2904
19,0000;-3,2904
19,0400;-3,2904
19,0800;-3,2904
19,1200;-3,2904
19,1600;-3,2904
19,2000;-3,2904
19,2400;-3,2904
19,2800;-3,2904
19,3200;-3,2904
19,3600;-3,2904
19,4000;-3,2904
19,4400;-3,2904
19,4800;-3,2904
19,5200;-3,2904
19,5600;-3,2904
19,6000;-3,2904
19,6400;-3,2904
19,6800;-3,2904
19,7200;-3,2904
19,7600;-3,2904
19,8000;-3,2904
19,8400;-3,2904
19,8800;-3,2904
19,9200;-3,2904
19,9600;-3,2904
20,0000;-3,2904
20,0400;-3,2904
20,0800;-3,2904
20,1200;-3,2904
20,1600;-3,2904
20,2000;-3,2904
20,2400;-3,2904
20,2800;-3,2904
20,3200;-3,2904
20,3600;-3,2904
20,4000;-3,2904
20,4400;-3,2904
20,4800;-3,2904
20,5200;-3,2904
20,5600;-3,2904
20,6000;-3,2904
20,6400;-3,2904
20,6800;-3,2904
20,7200;-3,2904
20,7600;-3,2904
20,8000;-3,2905
20,8400;-3,2905
20,8800;-3,2905
20,9200;-3,2905
20,9600;-3,2905
21,0000;-3,2905
21,0400;-3,2905
21,0800;-3,2905
21,1200;-3,2905
21,1600;-3,2905
21,2000;-3,2905
21,2400;-3,2905
21,2800;-3,2905
21,3200;-3,2905
21,3600;-3,2905
21,4000;-3,2905
21,4400;-3,2905
21,4800;-3,2905
21,5200;-3,2905
21,5600;-3,2905
21,6000;-3,2905
21,6400;-3,2905
21,6800;-3,2905
21,7200;-3,2905
21,7600;-3,2905
21,8000;-3,2905
21,8400;-3,2905
21,8800;-3,2905
21,9200;-3,2905
21,9600;-3,2905
22,0000;-3,2905
22,0400;-3,2905
22,0800;-3,2905
22,1200;-3,2905
22,1600;-3,2905
22,2000;-3,2905
22,2400;-3,2905
22,2800;-3,2905
22,3200;-3,2905
22,3600;-3,2905
22,4000;-3,2905
22,4400;-3,2905
22,4800;-3,2905
22,5200;-3,2905
22,5600;-3,2905
22,6000;-3,2905
22,6400;-3,2905
22,6800;-3,2905
22,7200;-3,2905
22,7600;-3,2905
22,8000;-3,2905
22,8400;-3,2905
22,8800;-3,2905
22,9200;-3,2905
22,9600;-3,2905
23,0000;-3,2905
23,0400;-3,2905
23,0800;-3,2905
23,1200;-3,2905
23,1600;-3,2905
23,2000;-3,2905
23,2400;-3,2905
23,2800;-3,2905
23,3200;-3,2905
23,3600;-3,2905
23,4000;-3,2905
23,4400;-3,2906
23,4800;-3,2906
23,5200;-3,2906
23,5600;-3,2906
23,6000;-3,2906
23,6400;-3,2906
23,6800;-3,2906
23,7200;-3,2906
23,7600;-3,2906
23,8000;-3,2906
23,8400;-3,2906
23,8800;-3,2906
23,9200;-3,2906
23,9600;-3,2906
24,0000;-3,2906
24,0400;-3,2906
24,0800;-3,2906
24,1200;-3,2906
24,1600;-3,2906
24,2000;-3,2906
24,2400;-3,2906
24,2800;-3,2906
24,3200;-3,2906
24,3600;-3,2906
24,4000;-3,2906
24,4400;-3,2906
24,4800;-3,2906
24,5200;-3,2906
24,5600;-3,2906
24,6000;-3,2906
24,6400;-3,2906
24,6800;-3,2906
24,7200;-3,2906
24,7600;-3,2906
24,8000;-3,2906
24,8400;-3,2906
24,8800;-3,2906
24,9200;-3,2906
24,9600;-3,2906
25,0000;-3,2906
25,0400;-3,2906
25,0800;-3,2906
25,1200;-3,2906
25,1600;-3,2906
25,2000;-3,2906
25,2400;-3,2906
25,2800;-3,2906
25,3200;-3,2906
25,3600;-3,2906
25,4000;-3,2906
25,4400;-3,2906
25,4800;-3,2906
25,5200;-3,2906
25,5600;-3,2906
25,6000;-3,2906
25,6400;-3,2906
25,6800;-3,2906
25,7200;-3,2906
25,7600;-3,2906
25,8000;-3,2906
25,8400;-3,2907
25,8800;-3,2907
25,9200;-3,2907
25,9600;-3,2907
26,0000;-3,2907
26,0400;-3,2907
26,0800;-3,2907
26,1200;-3,2907
26,1600;-3,2907
26,2000;-3,2907
26,2400;-3,2907
26,2800;-3,2907
26,3200;-3,2907
26,3600;-3,2907
26,4000;-3,2907
26,4400;-3,2907
26,4800;-3,2907
26,5200;-3,2907
26,5600;-3,2907
26,6000;-3,2907
26,6400;-3,2907
26,6800;-3,2907
26,7200;-3,2907
26,7600;-3,2907
26,8000;-3,2907
26,8400;-3,2907
26,8800;-3,2907
26,9200;-3,2907
26,9600;-3,2907
27,0000;-3,2907
27,0400;-3,2907
27,0800;-3,2907
27,1200;-3,2907
27,1600;-3,2907
27,2000;-3,2907
27,2400;-3,2907
27,2800;-3,2907
27,3200;-3,2907
27,3600;-3,2907
27,4000;-3,2907
27,4400;-3,2907
27,4800;-3,2907
27,5200;-3,2907
27,5600;-3,2907
27,6000;-3,2907
27,6400;-3,2907
27,6800;-3,2907
27,7200;-3,2907
27,7600;-3,2907
27,8000;-3,2907
27,8400;-3,2908
27,8800;-3,2908
27,9200;-3,2908
27,9600;-3,2908
28,0000;-3,2908
28,0400;-3,2908
28,0800;-3,2908
28,1200;-3,2908
28,1600;-3,2908
28,2000;-3,2908
28,2400;-3,2908
28,2800;-3,2908
28,3200;-3,2908
28,3600;-3,2908
28,4000;-3,2908
28,4400;-3,2908
28,4800;-3,2908
28,5200;-3,2908
28,5600;-3,2908
28,6000;-3,2908
28,6400;-3,2908
28,6800;-3,2908
28,7200;-3,2908
28,7600;-3,2908
28,8000;-3,2908
28,8400;-3,2908
28,8800;-3,2908
28,9200;-3,2908
28,9600;-3,2908
29,0000;-3,2908
29,0400;-3,2908
29,0800;-3,2908
29,1200;-3,2908
29,1600;-3,2908
29,2000;-3,2908
29,2400;-3,2908
29,2800;-3,2908
29,3200;-3,2908
29,3600;-3,2908
29,4000;-3,2908
29,4400;-3,2908
29,4800;-3,2908
29,5200;-3,2908
29,5600;-3,2908
29,6000;-3,2908
29,6400;-3,2908
29,6800;-3,2908
29,7200;-3,2908
29,7600;-3,2908
29,8000;-3,2908
29,8400;-3,2908
29,8800;-3,2908
29,9200;-3,2908
29,9600;-3,2908
30,0000;-3,2908
30,0400;-3,2908
30,0800;-3,2908
30,1200;-3,2908
30,1600;-3,2908
30,2000;-3,2908
30,2400;-3,2908
30,2800;-3,2908
30,3200;-3,2908
30,3600;-3,2908
30,4000;-3,2908
30,4400;-3,2908
30,4800;-3,2908
30,5200;-3,2908
30,5600;-3,2908
30,6000;-3,2908
30,6400;-3,2908
30,6800;-3,2908
30,7200;-3,2908
30,7600;-3,2908
30,8000;-3,2908
30,8400;-3,2908
30,8800;-3,2908
30,9200;-3,2908
30,9600;-3,2908
31,0000;-3,2908
31,0400;-3,2908
31,0800;-3,2908
31,1200;-3,2908
31,1600;-3,2908
31,2000;-3,2908
31,2400;-3,2908
31,2800;-3,2908
31,3200;-3,2908
31,3600;-3,2908
31,4000;-3,2908
31,4400;-3,2908
31,4800;-3,2908
31,5200;-3,2909
31,5600;-3,2909
31,6000;-3,2909
31,6400;-3,2909
31,6800;-3,2909
31,7200;-3,2909
31,7600;-3,2909
31,8000;-3,2909
31,8400;-3,2909
31,8800;-3,2909
31,9200;-3,2909
31,9600;-3,2909
32,0000;-3,2909
32,0400;-3,2909
32,0800;-3,2909
32,1200;-3,2909
32,1600;-3,2909
32,2000;-3,2909
32,2400;-3,2909
32,2800;-3,2909
32,3200;-3,2909
32,3600;-3,2909
32,4000;-3,2909
32,4400;-3,2909
32,4800;-3,2909
32,5200;-3,2909
32,5600;-3,2909
32,6000;-3,2909
32,6400;-3,2909
32,6800;-3,2909
32,7200;-3,2909
32,7600;-3,2909
32,8000;-3,2909
32,8400;-3,2909
32,8800;-3,2909
32,9200;-3,2909
32,9600;-3,2909
33,0000;-3,2909
33,0400;-3,2909
33,0800;-3,2909
33,1200;-3,2909
33,1600;-3,2909
33,2000;-3,2909
33,2400;-3,2909
33,2800;-3,2909
33,3200;-3,2909
33,3600;-3,2909
33,4000;-3,2909
33,4400;-3,2909
33,4800;-3,2909
33,5200;-3,2909
33,5600;-3,2909
33,6000;-3,2909
33,6400;-3,2909
33,6800;-3,2909
33,7200;-3,2909
33,7600;-3,2909
33,8000;-3,2909
33,8400;-3,2909
33,8800;-3,2909
33,9200;-3,2909
33,9600;-3,2909
34,0000;-3,2909
34,0400;-3,2909
34,0800;-3,2909
34,1200;-3,2909
34,1600;-3,2909
34,2000;-3,2909
34,2400;-3,2909
34,2800;-3,2909
34,3200;-3,2909
34,3600;-3,2909
34,4000;-3,2909
34,4400;-3,2909
34,4800;-3,2909
34,5200;-3,2909
34,5600;-3,2909
34,6000;-3,2909
34,6400;-3,2909
34,6800;-3,2909
34,7200;-3,2909
34,7600;-3,2909
34,8000;-3,2909
34,8400;-3,2909
34,8800;-3,2909
34,9200;-3,2909
34,9600;-3,2909
35,0000;-3,2909
35,0400;-3,2909
35,0800;-3,2909
35,1200;-3,2909
35,1600;-3,2909
35,2000;-3,2909
35,2400;-3,2909
35,2800;-3,2909
35,3200;-3,2909
35,3600;-3,2909
35,4000;-3,2909
35,4400;-3,2909
35,4800;-3,2909
35,5200;-3,2909
35,5600;-3,2909
35,6000;-3,2909
35,6400;-3,2909
35,6800;-3,2909
35,7200;-3,2909
35,7600;-3,2909
35,8000;-3,2909
35,8400;-3,2909
35,8800;-3,2909
35,9200;-3,2909
35,9600;-3,2909
36,0000;-3,2909
36,0400;-3,2909
36,0800;-3,2909
36,1200;-3,2909
36,1600;-3,2909
36,2000;-3,2909
36,2400;-3,2909
36,2800;-3,2909
36,3200;-3,2909
36,3600;-3,2909
36,4000;-3,2909
36,4400;-3,2909
36,4800;-3,2909
36,5200;-3,2909
36,5600;-3,2909
36,6000;-3,2909
36,6400;-3,2909
36,6800;-3,2909
36,7200;-3,2909
36,7600;-3,2909
36,8000;-3,2909
36,8400;-3,2909
36,8800;-3,2910
36,9200;-3,2910
36,9600;-3,2910
37,0000;-3,2910
37,0400;-3,2910
37,0800;-3,2910
37,1200;-3,2909
37,1600;-3,2910
37,2000;-3,2910
37,2400;-3,2910
37,2800;-3,2910
37,3200;-3,2910
37,3600;-3,2910
37,4000;-3,2910
37,4400;-3,2910
37,4800;-3,2910
37,5200;-3,2910
37,5600;-3,2910
37,6000;-3,2910
37,6400;-3,2910
37,6800;-3,2910
37,7200;-3,2910
37,7600;-3,2910
37,8000;-3,2910
37,8400;-3,2910
37,8800;-3,2910
37,9200;-3,2910
37,9600;-3,2910
38,0000;-3,2910
38,0400;-3,2910
38,0800;-3,2910
38,1200;-3,2910
38,1600;-3,2910
38,2000;-3,2910
38,2400;-3,2910
38,2800;-3,2910
38,3200;-3,2910
38,3600;-3,2910
38,4000;-3,2910
38,4400;-3,2910
38,4800;-3,2910
38,5200;-3,2910
38,5600;-3,2910
38,6000;-3,2910
38,6400;-3,2910
38,6800;-3,2910
38,7200;-3,2910
38,7600;-3,2910
38,8000;-3,2910
38,8400;-3,2910
38,8800;-3,2910
38,9200;-3,2910
38,9600;-3,2910
39,0000;-3,2910
39,0400;-3,2910
39,0800;-3,2910
39,1200;-3,2910
39,1600;-3,2910
39,2000;-3,2910
39,2400;-3,2910
39,2800;-3,2910
39,3200;-3,2910
39,3600;-3,2910
39,4000;-3,2910
39,4400;-3,2910
39,4800;-3,2911
39,5200;-3,2911
39,5600;-3,2911
39,6000;-3,2911
39,6400;-3,2911
39,6800;-3,2911
39,7200;-3,2911
39,7600;-3,2911
39,8000;-3,2911
39,8400;-3,2911
39,8800;-3,2911
39,9200;-3,2911
39,9600;-3,2911
40,0000;-3,2911
40,0400;-3,2911
40,0800;-3,2911
40,1200;-3,2911
40,1600;-3,2911
40,2000;-3,2911
40,2400;-3,2911
40,2800;-3,2911
40,3200;-3,2911
40,3600;-3,2911
40,4000;-3,2911
40,4400;-3,2911
40,4800;-3,2911
40,5200;-3,2911
40,5600;-3,2911
40,6000;-3,2911
40,6400;-3,2911
40,6800;-3,2911
40,7200;-3,2911
40,7600;-3,2911
40,8000;-3,2911
40,8400;-3,2911
40,8800;-3,2911
40,9200;-3,2911
40,9600;-3,2911
41,0000;-3,2911
41,0400;-3,2911
41,0800;-3,2911
41,1200;-3,2911
41,1600;-3,2911
41,2000;-3,2911
41,2400;-3,2911
41,2800;-3,2911
41,3200;-3,2911
41,3600;-3,2911
41,4000;-3,2912
41,4400;-3,2912
41,4800;-3,2912
41,5200;-3,2912
41,5600;-3,2912
41,6000;-3,2912
41,6400;-3,2912
41,6800;-3,2912
41,7200;-3,2912
41,7600;-3,2912
41,8000;-3,2912
41,8400;-3,2912
41,8800;-3,2912
41,9200;-3,2912
41,9600;-3,2912
42,0000;-3,2912
42,0400;-3,2912
42,0800;-3,2912
42,1200;-3,2912
42,1600;-3,2912
42,2000;-3,2912
42,2400;-3,2912
42,2800;-3,2912
42,3200;-3,2912
42,3600;-3,2912
42,4000;-3,2912
42,4400;-3,2912
42,4800;-3,2912
42,5200;-3,2912
42,5600;-3,2912
42,6000;-3,2912
42,6400;-3,2912
42,6800;-3,2912
42,7200;-3,2912
42,7600;-3,2912
42,8000;-3,2912
42,8400;-3,2912
42,8800;-3,2912
42,9200;-3,2912
42,9600;-3,2912
43,0000;-3,2912
43,0400;-3,2912
43,0800;-3,2912
43,1200;-3,2912
43,1600;-3,2913
43,2000;-3,2913
43,2400;-3,2913
43,2800;-3,2913
43,3200;-3,2913
43,3600;-3,2913
43,4000;-3,2913
43,4400;-3,2913
43,4800;-3,2913
43,5200;-3,2913
43,5600;-3,2913
43,6000;-3,2913
43,6400;-3,2913
43,6800;-3,2913
43,7200;-3,2913
43,7600;-3,2913
43,8000;-3,2913
43,8400;-3,2913
43,8800;-3,2913
43,9200;-3,2913
43,9600;-3,2913
44,0000;-3,2913
44,0400;-3,2913
44,0800;-3,2913
44,1200;-3,2913
44,1600;-3,2913
44,2000;-3,2913
44,2400;-3,2913
44,2800;-3,2913
44,3200;-3,2913
44,3600;-3,2913
44,4000;-3,2913
44,4400;-3,2913
44,4800;-3,2913
44,5200;-3,2913
44,5600;-3,2913
44,6000;-3,2913
44,6400;-3,2913
44,6800;-3,2913
44,7200;-3,2913
44,7600;-3,2913
44,8000;-3,2913
44,8400;-3,2913
44,8800;-3,2913
44,9200;-3,2913
44,9600;-3,2913
45,0000;-3,2913
45,0400;-3,2914
45,0800;-3,2914
45,1200;-3,2914
45,1600;-3,2914
45,2000;-3,2914
45,2400;-3,2914
45,2800;-3,2914
45,3200;-3,2914
45,3600;-3,2914
45,4000;-3,2914
45,4400;-3,2914
45,4800;-3,2914
45,5200;-3,2914
45,5600;-3,2914
45,6000;-3,2914
45,6400;-3,2914
45,6800;-3,2914
45,7200;-3,2914
45,7600;-3,2914
45,8000;-3,2914
45,8400;-3,2914
45,8800;-3,2914
45,9200;-3,2914
45,9600;-3,2914
46,0000;-3,2914
46,0400;-3,2914
46,0800;-3,2914
46,1200;-3,2914
46,1600;-3,2914
46,2000;-3,2914
46,2400;-3,2914
46,2800;-3,2914
46,3200;-3,2914
46,3600;-3,2914
46,4000;-3,2914
46,4400;-3,2914
46,4800;-3,2914
46,5200;-3,2914
46,5600;-3,2914
46,6000;-3,2914
46,6400;-3,2914
46,6800;-3,2914
46,7200;-3,2914
46,7600;-3,2914
46,8000;-3,2914
46,8400;-3,2914
46,8800;-3,2914
46,9200;-3,2914
46,9600;-3,2914
47,0000;-3,2914
47,0400;-3,2914
47,0800;-3,2914
47,1200;-3,2914
47,1600;-3,2914
47,2000;-3,2914
47,2400;-3,2914
47,2800;-3,2914
47,3200;-3,2914
47,3600;-3,2914
47,4000;-3,2914
47,4400;-3,2914
47,4800;-3,2914
47,5200;-3,2914
47,5600;-3,2914
47,6000;-3,2915
47,6400;-3,2915
47,6800;-3,2915
47,7200;-3,2915
47,7600;-3,2915
47,8000;-3,2915
47,8400;-3,2915
47,8800;-3,2915
47,9200;-3,2915
47,9600;-3,2915
48,0000;-3,2915
48,0400;-3,2915
48,0800;-3,2915
48,1200;-3,2915
48,1600;-3,2915
48,2000;-3,2915
48,2400;-3,2915
48,2800;-3,2915
48,3200;-3,2915
48,3600;-3,2915
48,4000;-3,2915
48,4400;-3,2915
48,4800;-3,2915
48,5200;-3,2915
48,5600;-3,2915
48,6000;-3,2915
48,6400;-3,2915
48,6800;-3,2915
48,7200;-3,2915
48,7600;-3,2915
48,8000;-3,2915
48,8400;-3,2915
48,8800;-3,2915
48,9200;-3,2915
48,9600;-3,2915
49,0000;-3,2915
49,0400;-3,2915
49,0800;-3,2915
49,1200;-3,2915
49,1600;-3,2915
49,2000;-3,2915
49,2400;-3,2915
49,2800;-3,2915
49,3200;-3,2915
49,3600;-3,2915
49,4000;-3,2915
49,4400;-3,2915
49,4800;-3,2915
49,5200;-3,2915
49,5600;-3,2915
49,6000;-3,2915
49,6400;-3,2915
49,6800;-3,2915
49,7200;-3,2915
49,7600;-3,2915
49,8000;-3,2915
49,8400;-3,2915
49,8800;-3,2915
49,9200;-3,2915
49,9600;-3,2915
50,0000;-3,2915
50,0400;-3,2915
50,0800;-3,2915
50,1200;-3,2915
50,1600;-3,2915
50,2000;-3,2915
50,2400;-3,2915
50,2800;-3,2915
50,3200;-3,2915
50,3600;-3,2915
50,4000;-3,2915
50,4400;-3,2916
50,4800;-3,2916
50,5200;-3,2916
50,5600;-3,2916
50,6000;-3,2916
50,6400;-3,2916
50,6800;-3,2916
50,7200;-3,2916
50,7600;-3,2916
50,8000;-3,2916
50,8400;-3,2916
